date,T_max,T_min,rain_mm,RH_mean,cloud,MSLP,DTR,rain_freq,MSLP_delta
2023-03-02,-0.6605568150859071,-0.82682642873902,-0.33691245782625123,-0.6771882370514254,-1.662523084263389,1.7096042969074836,0.4542845335449877,-1.5335827028308142,1.0218691484258797
2023-03-03,-0.8081849031273801,-1.0760110722874263,-0.33691245782625123,-1.9523463099063703,-2.371772031992801,1.8770078085444706,0.7637455081676009,-1.5335827028308142,0.48894422595511416
2023-03-04,-0.5498357490548023,-0.9226666762576378,-0.33691245782625123,-1.13260183449962,-0.7863920311858802,1.8009153032549405,1.1350986777147376,-1.5335827028308142,-0.22162233733940814
2023-03-05,-0.6051962820703547,-0.9226666762576378,-0.33691245782625123,-1.8612635904167314,-2.455213084666849,1.679167294791682,0.9494220929411692,-1.5335827028308142,-0.35485356795715
2023-03-06,-0.49447521603924977,-0.9034986267539146,-0.33691245782625123,-2.498842626844204,-2.455213084666849,1.4965452820968028,1.2588830675637845,-1.5335827028308142,-0.5324952087807553
2023-03-07,-0.49447521603924977,-0.8459944782427439,-0.33691245782625123,-1.9523463099063703,-2.5386541373408975,1.2682677662282127,1.0732064827902164,-1.5335827028308142,-0.6657264393984467
2023-03-08,-0.19921903995630444,-0.5776417851906138,-0.33691245782625123,-0.039609200623953005,-1.4121999262412435,1.0856457535333508,1.1969908726392589,-1.5335827028308142,-0.5324952087807048
2023-03-09,0.040676603111089095,-0.5009695871757199,-0.33691245782625123,-0.22177463960323085,-1.287038347230171,0.7812757323752304,1.7540206269599639,-1.5335827028308142,-0.887778490427966
2023-03-10,-0.03313744090964708,-0.3476251911459314,-0.33691245782625123,-0.8593536760307032,-1.87112571594851,0.766057231317321,1.0113142878656927,-1.5335827028308142,-0.04398069651580282
2023-03-11,-0.143858506940752,-0.424297389160826,-0.33691245782625123,-0.9504363955203422,-1.495640978915292,0.8725867387226527,0.887529898016648,-1.5335827028308142,0.3113025851314078
2023-03-12,-0.21767255096148816,-0.36679324064965524,-0.3326916038476104,-0.5861055175617865,0.08973902189162859,0.9638977450700922,0.4542845335449899,-1.0905321949611295,0.26689217492554435
2023-03-14,-0.7159173481014596,-0.6543139832055084,-0.33691245782625123,-0.4039400785825087,0.0062979692175801445,0.6443092228540624,-0.2884218055492835,-1.0905321949611295,-0.9321889006338799
2023-03-15,-0.4206611720185136,-0.6543139832055084,-0.33691245782625123,-0.039609200623953005,-1.0784357155450497,0.7356202292015019,0.7018533132430795,-1.0905321949611295,0.26689217492554435
2023-03-17,-0.12540499593556761,-0.4051293396571022,-0.315808187933047,0.5068871163138805,-0.07714308345646831,0.6443092228540624,0.887529898016648,-0.6474816870914448,-0.26603274754532213
2023-03-18,0.0037695811007210068,-0.4434654386645491,-0.33691245782625123,0.23363895784496375,0.34006217991377397,0.4464687091012911,1.4445596523373507,-0.6474816870914448,-0.5769056189866187
2023-03-19,-0.9004524581533007,-0.4051293396571022,-0.31158733395440613,0.7801352747827972,0.8407084959580646,0.40081320592757996,-1.7119422888133047,-0.20443117922176018,-0.13280151692758022
2023-03-20,-0.439114683023698,-0.3859612901533784,-0.3242498958903287,0.962300713762075,0.9241495486321131,-0.08617882792541955,-0.22652961062476218,0.2386193286479245,-1.4207034128988323
2023-03-23,-0.08849797392519954,0.38076068999556345,-0.33691245782625123,0.32472167733460267,0.9658700749691373,-0.6036078638942207,-1.5262657040397363,-0.20443117922176018,-1.5095242333106098
2023-03-24,0.40974682321477124,0.22741629396577495,-0.33691245782625123,0.23363895784496375,0.46522375892484663,-0.1774898342728591,0.6399611183185561,-0.20443117922176018,1.243921199455399
2023-03-25,-0.07004446292001582,-0.23261689412359055,1.921244420746601,1.053383433251714,0.8407084959580646,0.08122468371155012,0.5161767284695112,0.2386193286479245,0.7554066871904969
2023-03-26,-0.9558129911688524,-0.4051293396571022,-0.08788207308644132,1.2355488722309917,0.8824290222950889,0.2181911932327008,-1.8976188735868709,0.2386193286479245,0.4001234055432357
2023-03-27,-1.2510691672517984,-0.8843305772501908,-0.07099865717187795,0.7801352747827972,1.09103165398021,0.5529982165066402,-1.3405891192661679,0.6816698365176094,0.9774587382200162
2023-03-29,-0.9189059691584844,-0.7118181317166792,-0.2989247720184836,0.7801352747827972,1.0493111276431857,0.4312502080433816,-0.7835593649454629,0.6816698365176094,-0.35485356795715
2023-03-30,-0.9927200131792212,-0.4434654386645491,-0.3242498958903287,1.053383433251714,1.257913759328307,0.05078768159573115,-1.8976188735868729,0.6816698365176094,-1.1098305414574852
2023-03-31,-1.048080546194773,-0.48180153767199607,-0.2567162322320752,1.3266315917206308,1.2996342856653311,0.11166168582735177,-1.9595110685113943,1.124720344387294,0.17807135451371647
2023-04-01,-0.8081849031273801,-0.5393056861831669,-0.30736647997576527,1.053383433251714,1.0493111276431857,0.0203506794799295,-0.9692359497190334,1.5677708522569789,-0.2660327475452716
2023-04-02,-0.9558129911688524,-0.30928909213848443,-0.30736647997576527,1.3266315917206308,1.1744727066542584,-0.05574182580960059,-2.2070798482094838,1.5677708522569789,-0.22162233733940814
2023-04-03,-0.9742665021740369,-0.3476251911459314,-0.24827452427479343,1.1444661527413529,1.257913759328307,-0.1166158300412385,-2.1451876532849625,1.5677708522569789,-0.17721192713354467
2023-04-04,-0.16231201794593636,-0.29012104263476063,-0.16807829868061738,1.1444661527413529,0.9658700749691373,-0.49707835648888893,0.3923923386204642,1.5677708522569789,-1.1098305414574852
2023-04-05,-0.08849797392519954,0.4190967890030104,-0.3200290419116878,1.053383433251714,0.8407084959580646,-0.46664135437306997,-1.650050093888781,1.5677708522569789,0.08925053410193905
2023-04-06,0.29902575718366636,-0.36679324064965524,-0.08788207308644132,0.8712179942724362,0.7989879696210405,-0.23836383850447973,2.187265991431622,1.5677708522569789,0.666585866778669
2023-04-07,-0.16231201794593636,-0.5201376366794437,-0.151194882766054,-0.31285735909286977,0.8407084959580646,0.40081320592757996,1.1350986777147376,1.5677708522569789,1.8656669423380932
2023-04-09,-0.9373594801636688,-0.7884903297315731,-0.22717025438158922,-0.4950227980721476,0.5069442852618709,0.8878052397805621,-0.5978827801718967,1.5677708522569789,1.4215628402790041
2023-04-10,-0.6421033040807228,-0.424297389160826,-0.33691245782625123,0.23363895784496375,0.8407084959580646,0.3551577027538515,-0.7835593649454629,1.124720344387294,-1.5539346435165238
2023-04-11,0.24366522416811454,-0.04093639908635509,-0.33691245782625123,0.32472167733460267,-0.07714308345646831,0.05078768159573115,0.9494220929411714,0.6816698365176094,-0.887778490427966
2023-04-12,0.44665384522513935,-0.021768349582631272,-0.33691245782625123,-0.13069192011359193,-1.1618767682190982,-0.04052332475170842,1.5683440421863957,0.2386193286479245,-0.26603274754532213
2023-04-13,-0.08849797392519954,-0.09844054759752519,-0.33691245782625123,0.05147351886568591,0.5903853379359193,0.035569180537821675,0.02103916907332968,-0.20443117922176018,0.2224817647196304
2023-04-14,0.3912933122095869,0.07407189793598645,-0.33691245782625123,0.23363895784496375,0.5486648115988951,-0.2688008406202987,1.0732064827902141,-0.6474816870914448,-0.887778490427966
2023-04-15,0.7050029992977173,0.2465843434694981,-0.33691245782625123,-0.6771882370514254,-0.16058413613051675,-0.49707835648888893,1.568344042186398,-1.0905321949611295,-0.6657264393984467
2023-04-16,0.7419100213080854,0.38076068999556345,-0.33691245782625123,-0.7682709565410644,-2.079728347633631,-0.46664135437306997,1.2588830675637823,-1.5335827028308142,0.08925053410193905
2023-04-19,0.1698511801473777,-0.09844054759752519,0.7816138465135729,0.32472167733460267,0.7989879696210405,-1.1362554009209314,0.8875298980166457,-1.0905321949611295,-1.9536283353696486
2023-04-20,-0.3099401059874087,0.20824824446205112,0.4312829662863827,1.5087970306999086,1.2161932329912828,-1.2884404114999914,-1.7119422888133025,-0.6474816870914448,-0.4436743883689274
2023-04-21,-0.2730330839770406,0.22741629396577495,-0.15541573674469486,1.1444661527413529,1.0493111276431857,-0.8014483776470093,-1.650050093888781,-0.20443117922176018,1.4215628402790041
2023-04-22,-0.5313822380496185,0.07407189793598645,-0.30736647997576527,1.053383433251714,0.8407084959580646,-0.31445634379400983,-2.021403263435918,0.2386193286479245,1.4215628402790548
2023-04-23,-0.5682892600599866,0.054903848432262634,-0.3200290419116878,1.2355488722309917,1.0493111276431857,0.11166168582735177,-2.083295458360439,0.6816698365176094,1.243921199455399
2023-04-24,-0.4575681940288817,0.15074409595088037,-0.29470391803984275,1.053383433251714,0.9241495486321131,0.24862819534851976,-2.0214032634359156,1.124720344387294,0.40012340554328624
